decimalLatitude,decimalLongitude,occurrenceStatus,year
60.601,25.114,0,2019
60.13132,24.720692,0,2018
60.465206,24.752637,0,2018
61.702759,27.375163,0,2018
60.047876,24.543292,0,2018
60.219,24.966,0,2018
60.546,25.118,0,2018
60.110161,25.018642,0,2020
63.370221,30.378262,0,2019
60.110161,25.018642,0,2019
60.994021,25.854975,0,2019
60.186,25.053,0,2019
60.392,25.009,0,2019
60.13132,24.720692,0,2019
60.400647,25.117973,0,2019
63.370221,30.378262,0,2019
61.001306,25.415417,0,2019
62.662676,26.311936,0,2019
62.975,28.481,0,2019
60.601,25.114,0,2019
63.370221,30.378262,0,2019
62.662676,26.311936,0,2019
60.601,25.114,0,2019
60.13132,24.720692,0,2019
60.110161,25.018642,0,2019
62.662676,26.311936,0,2019
60.13132,24.720692,0,2019
62.179926,23.914833,0,2017
62.608614,29.718867,0,2017
61.505665,27.251587,0,2017
63.161,27.833,0,2017
61.739167,26.544342,0,2017
61.449927,23.181839,0,2017
59.776367,22.974826,0,2017
60.239593,25.80029,0,2017
62.773,22.837,0,2017
59.892,22.518,0,2017
62.608614,29.718867,0,2017
61.189994,27.553841,0,2017
61.505665,27.251587,0,2017
61.147194,21.416002,0,2017
61.739167,26.544342,0,2017
60.239593,25.80029,0,2017
62.909,30.107,0,2017
62.773,22.837,0,2017
60.982,24.452,0,2017
59.892,22.518,0,2017
62.608614,29.718867,0,2017
62.608614,29.718867,0,2017
62.134277,25.659298,0,2017
61.147194,21.416002,0,2017
60.239593,25.80029,0,2017
62.909,30.107,0,2017
60.982,24.452,0,2017
62.608614,29.718867,0,2017
62.134277,25.659298,0,2017
61.189994,27.553841,0,2017
61.147194,21.416002,0,2017
62.134277,25.659298,0,2017
61.702759,27.375163,0,2017
60.888118,26.596699,0,2017
62.909,30.107,0,2017
62.773,22.837,0,2017
60.982,24.452,0,2017
60.897136,26.586571,0,2018
60.13132,24.720692,0,2018
61.451887,22.857228,0,2018
62.997836,27.83489,0,2018
60.362,25.642,0,2018
61.168825,24.664736,0,2018
60.897136,26.586571,0,2018
60.13132,24.720692,0,2018
61.451887,22.857228,0,2018
62.997836,27.83489,0,2018
60.297896,23.287836,0,2018
60.897136,26.586571,0,2018
60.465206,24.752637,0,2018
61.702759,27.375163,0,2018
60.41672,22.437839,0,2018
60.897136,26.586571,0,2018
60.13132,24.720692,0,2018
62.179926,23.914833,0,2017
61.189994,27.553841,0,2017
61.505665,27.251587,0,2017
61.147194,21.416002,0,2017
63.161,27.833,0,2017
61.739167,26.544342,0,2017
61.449927,23.181839,0,2017
60.239593,25.80029,0,2017
62.773,22.837,0,2017
60.109137,25.02458,0,2017
60.982,24.452,0,2017
59.892,22.518,0,2017
60.897136,26.586571,0,2018
60.13132,24.720692,0,2018
62.258815,25.710411,0,2016
60.950411,27.530144,0,2016
62.2386,30.369402,0,2016
60.391374,23.93784,0,2016
61.7299,26.548462,0,2016
61.799377,26.196728,0,2016
64.819,25.842,0,2016
61.975724,29.033508,0,2016
61.448318,23.378687,0,2016
61.02188,24.490929,0,2016
60.109137,25.02458,0,2016
61.568,23.438,0,2016
63.163,27.839,0,2016
61.630694,23.829966,0,2016
60.543982,22.603935,0,2016
60.119,24.702,0,2016
62.258815,25.710411,0,2016
65.204372,25.443245,0,2016
60.391374,23.93784,0,2016
61.7299,26.548462,0,2016
61.702759,27.375163,0,2016
61.08054,21.529427,0,2016
62.997836,27.83489,0,2016
63.163,27.839,0,2016
61.630694,23.829966,0,2016
61.566541,21.799734,0,2016
60.318625,24.969628,0,2016
60.543982,22.603935,0,2016
62.258815,25.710411,0,2016
61.702759,27.375163,0,2016
61.08054,21.529427,0,2016
60.109137,25.02458,0,2016
62.997836,27.83489,0,2016
61.630694,23.829966,0,2016
61.630694,23.829966,0,2016
61.566541,21.799734,0,2016
60.318625,24.969628,0,2016
60.543982,22.603935,0,2016
61.726485,26.551552,0,2016
62.648504,30.379292,0,2016
65.204372,25.443245,0,2016
62.611509,25.710411,0,2016
62.134277,25.659298,0,2016
60.661392,21.661638,0,2016
62.217716,23.711243,0,2016
61.03526,24.524397,0,2016
61.08054,21.529427,0,2016
62.997836,27.83489,0,2016
63.163,27.839,0,2016
60.223,24.979,0,2016
61.630694,23.829966,0,2016
61.566541,21.799734,0,2016
62.118,21.941,0,2016
62.608614,29.718867,0,2017
62.134277,25.659298,0,2017
63.085,29.818,0,2017
62.134277,25.659298,0,2017
60.047876,24.543292,0,2017
61.702759,27.375163,0,2017
61.68513,24.498198,0,2017
62.909,30.107,0,2017
60.217,25.069,0,2017
65.727681,24.563241,0,2017
63.085,29.818,0,2017
61.477713,24.429728,0,2017
62.134277,25.659298,0,2017
60.047876,24.543292,0,2017
61.702759,27.375163,0,2017
61.68513,24.498198,0,2017
62.608614,29.718867,0,2017
62.134277,25.659298,0,2017
61.189994,27.553841,0,2017
61.147194,21.416002,0,2017
63.085,29.818,0,2017
62.134277,25.659298,0,2017
60.888118,26.596699,0,2017
62.773,22.837,0,2017
60.982,24.452,0,2017
65.727681,24.563241,0,2017
62.608614,29.718867,0,2017
62.134277,25.659298,0,2017
61.189994,27.553841,0,2017
61.147194,21.416002,0,2017
63.085,29.818,0,2017
61.477713,24.429728,0,2017
60.047876,24.543292,0,2017
61.702759,27.375163,0,2017
60.888118,26.596699,0,2017
61.68513,24.498198,0,2017
62.909,30.107,0,2017
60.217,25.069,0,2017
62.258815,25.710411,0,2016
60.950411,27.530144,0,2016
60.391374,23.93784,0,2016
61.7299,26.548462,0,2016
61.799377,26.196728,0,2016
61.975724,29.033508,0,2016
61.702759,27.375163,0,2016
60.109137,25.02458,0,2016
63.163,27.839,0,2016
61.630694,23.829966,0,2016
60.318625,24.969628,0,2016
60.543982,22.603935,0,2016
62.134277,25.659298,0,2017
61.189994,27.553841,0,2017
63.085,29.818,0,2017
61.477713,24.429728,0,2017
62.134277,25.659298,0,2017
60.888118,26.596699,0,2017
61.68513,24.498198,0,2017
62.909,30.107,0,2017
62.773,22.837,0,2017
61.495325,23.829818,0,2015
61.03526,24.524397,0,2015
63.840171,24.556061,0,2015
62.267124,27.954712,0,2015
61.477713,24.429728,0,2015
61.172384,24.686279,0,2015
60.410578,21.811573,0,2015
60.318625,24.969628,0,2015
59.987145,21.78239,0,2015
60.358,25.641,0,2015
64.435326,27.826462,0,2014
60.119,24.702,0,2016
61.094,24.326,0,2016
62.969,28.485,0,2016
60.671915,25.28484,0,2015
61.531206,21.568909,0,2015
63.840171,24.556061,0,2015
62.267124,27.954712,0,2015
60.358,25.641,0,2015
60.867,21.482,0,2015
62.909,30.106,0,2015
64.435326,27.826462,0,2014
61.094,24.326,0,2016
62.969,28.485,0,2016
60.671915,25.28484,0,2015
61.531206,21.568909,0,2015
63.840171,24.556061,0,2015
65.204372,25.443245,0,2015
60.358,25.641,0,2015
60.867,21.482,0,2015
62.909,30.106,0,2015
64.435326,27.826462,0,2014
61.726485,26.551552,0,2016
62.648504,30.379292,0,2016
65.204372,25.443245,0,2016
62.997836,27.83489,0,2016
62.134277,25.659298,0,2016
64.223414,23.558166,0,2016
60.661392,21.661638,0,2016
62.217716,23.711243,0,2016
61.630694,23.829966,0,2016
61.03526,24.524397,0,2016
60.749431,26.021805,0,2016
60.109137,25.02458,0,2016
61.081732,27.781939,0,2016
60.223,24.979,0,2016
62.118,21.941,0,2016
61.726485,26.551552,0,2016
62.611509,25.710411,0,2016
62.134277,25.659298,0,2016
63.840171,24.556061,0,2016
64.223414,23.558166,0,2016
60.661392,21.661638,0,2016
61.630694,23.829966,0,2016
61.03526,24.524397,0,2016
61.630694,23.829966,0,2016
60.749431,26.021805,0,2016
60.109137,25.02458,0,2016
61.081732,27.781939,0,2016
60.414493,24.392119,0,2016
62.118,21.941,0,2016
62.648504,30.379292,0,2016
65.204372,25.443245,0,2016
62.611509,25.710411,0,2016
61.702759,27.375163,0,2016
60.109137,25.02458,0,2016
62.997836,27.83489,0,2016
63.163,27.839,0,2016
60.223,24.979,0,2016
61.630694,23.829966,0,2016
61.630694,23.829966,0,2016
61.566541,21.799734,0,2016
60.543982,22.603935,0,2016
61.094,24.326,0,2016
62.969,28.485,0,2016
60.671915,25.28484,0,2015
61.531206,21.568909,0,2015
65.204372,25.443245,0,2015
60.867,21.482,0,2015
62.909,30.106,0,2015
61.726485,26.551552,0,2016
62.648504,30.379292,0,2016
65.204372,25.443245,0,2016
62.611509,25.710411,0,2016
62.997836,27.83489,0,2016
62.134277,25.659298,0,2016
60.661392,21.661638,0,2016
62.217716,23.711243,0,2016
61.630694,23.829966,0,2016
61.03526,24.524397,0,2016
61.630694,23.829966,0,2016
60.109137,25.02458,0,2016
62.997836,27.83489,0,2016
60.223,24.979,0,2016
62.118,21.941,0,2016
61.726485,26.551552,0,2016
62.648504,30.379292,0,2016
65.204372,25.443245,0,2016
62.611509,25.710411,0,2016
62.997836,27.83489,0,2016
62.134277,25.659298,0,2016
64.223414,23.558166,0,2016
60.661392,21.661638,0,2016
62.217716,23.711243,0,2016
61.630694,23.829966,0,2016
60.13132,24.720692,0,2016
61.630694,23.829966,0,2016
61.08054,21.529427,0,2016
60.109137,25.02458,0,2016
62.997836,27.83489,0,2016
63.163,27.839,0,2016
60.223,24.979,0,2016
61.630694,23.829966,0,2016
61.566541,21.799734,0,2016
62.118,21.941,0,2016
60.119,24.702,0,2016
61.495325,23.829818,0,2015
61.03526,24.524397,0,2015
61.531206,21.568909,0,2015
63.840171,24.556061,0,2015
62.267124,27.954712,0,2015
61.477713,24.429728,0,2015
60.410578,21.811573,0,2015
60.318625,24.969628,0,2015
59.987145,21.78239,0,2015
60.358,25.641,0,2015
62.909,30.106,0,2015
64.435326,27.826462,0,2014
61.451887,22.857228,0,2014
64.064283,24.662377,0,2014
61.353758,21.947234,0,2014
60.950411,27.530144,0,2014
62.134277,25.659298,0,2014
62.791796,21.183186,0,2014
62.997836,27.83489,0,2014
60.456186,22.727334,0,2014
60.234,25.048,0,2014
61.566541,21.799734,0,2014
61.451887,22.857228,0,2014
62.134277,25.659298,0,2014
61.353758,21.947234,0,2014
62.134277,25.659298,0,2014
62.791796,21.183186,0,2014
62.91,30.109,0,2014
62.997836,27.83489,0,2014
60.234,25.048,0,2014
63.163,27.841,0,2014
62.134277,25.659298,0,2014
62.709942,28.968665,0,2014
61.353758,21.947234,0,2014
61.453186,22.860734,0,2014
62.134277,25.659298,0,2014
62.791796,21.183186,0,2014
62.91,30.109,0,2014
62.997836,27.83489,0,2014
63.163,27.841,0,2014
60.13132,24.720692,0,2014
61.198,25.572,0,2016
61.094,24.326,0,2016
62.969,28.485,0,2016
61.531206,21.568909,0,2015
63.840171,24.556061,0,2015
65.204372,25.443245,0,2015
60.867,21.482,0,2015
62.909,30.106,0,2015
60.671915,25.28484,0,2015
65.204372,25.443245,0,2015
60.867,21.482,0,2015
61.198,25.572,0,2016
61.094,24.326,0,2016
60.671915,25.28484,0,2015
65.204372,25.443245,0,2015
61.198,25.572,0,2016
62.381324,25.956778,0,2014
61.451887,22.857228,0,2014
64.064283,24.662377,0,2014
61.353758,21.947234,0,2014
62.134277,25.659298,0,2014
62.791796,21.183186,0,2014
62.91,30.109,0,2014
62.997836,27.83489,0,2014
60.234,25.048,0,2014
61.566541,21.799734,0,2014
63.163,27.841,0,2014
62.134277,25.659298,0,2014
62.709942,28.968665,0,2014
61.03526,24.524397,0,2014
60.221572,25.935116,0,2014
63.584472,23.306514,0,2014
61.568382,21.807658,0,2014
63.67488,25.820459,0,2013
62.774649,28.685783,0,2013
62.134277,25.659298,0,2013
63.164,27.832,0,2013
60.119,24.702,0,2013
62.58849,23.580352,0,2013
61.507795,23.797932,0,2013
60.562004,27.122154,0,2013
63.67488,25.820459,0,2013
60.974194,28.247867,0,2013
60.30178,22.658444,0,2013
60.383,24.84,0,2013
63.164,27.832,0,2013
60.119,24.702,0,2013
62.58849,23.580352,0,2013
62.134277,25.659298,0,2014
62.709942,28.968665,0,2014
61.03526,24.524397,0,2014
61.453186,22.860734,0,2014
60.221572,25.935116,0,2014
63.584472,23.306514,0,2014
62.91,30.109,0,2014
61.568382,21.807658,0,2014
60.13132,24.720692,0,2014
62.709942,28.968665,0,2014
60.846541,23.034725,0,2014
63.04,27.775,0,2014
61.03526,24.524397,0,2014
61.03526,24.524397,0,2014
61.453186,22.860734,0,2014
61.568382,21.807658,0,2014
62.134277,25.659298,0,2014
61.453186,22.860734,0,2014
63.584472,23.306514,0,2014
62.91,30.109,0,2014
61.568382,21.807658,0,2014
60.13132,24.720692,0,2014
61.507795,23.797932,0,2013
60.562004,27.122154,0,2013
60.974194,28.247867,0,2013
61.824787,26.19031,0,2013
60.30178,22.658444,0,2013
60.383,24.84,0,2013
62.58849,23.580352,0,2013
62.617,25.164,0,2013
62.709942,28.968665,0,2014
61.03526,24.524397,0,2014
61.03526,24.524397,0,2014
61.453186,22.860734,0,2014
60.221572,25.935116,0,2014
63.840171,24.556061,0,2014
63.04,27.775,0,2014
61.03526,24.524397,0,2014
61.03526,24.524397,0,2014
61.507795,23.797932,0,2013
60.562004,27.122154,0,2013
63.67488,25.820459,0,2013
60.974194,28.247867,0,2013
62.134277,25.659298,0,2013
62.134277,25.659298,0,2013
60.383,24.84,0,2013
63.164,27.832,0,2013
60.119,24.702,0,2013
62.58849,23.580352,0,2013
62.617,25.164,0,2013
61.507795,23.797932,0,2013
60.562004,27.122154,0,2013
63.541066,22.971232,0,2013
60.974194,28.247867,0,2013
60.383,24.84,0,2013
62.617,25.164,0,2013
60.448,22.22,0,2013
63.839419,24.547219,0,2021
60.994654,25.854633,0,2021
61.704054,27.363765,0,2021
62.134125,25.656049,0,2021
64.224218,23.562604,0,2020
61.704054,27.363765,0,2020
61.453186,22.860734,0,2020
62.229273,25.76781,0,2020
60.131924,24.720795,0,2020
61.646104,29.687499,0,2020
62.227571,25.761654,0,2020
60.987371,25.633536,0,2020
60.109137,25.02458,0,2020
61.507795,23.797932,0,2013
60.562004,27.122154,0,2013
63.541066,22.971232,0,2013
61.824787,26.19031,0,2013
60.737,25.995,0,2013
60.022,22.514,0,2013
62.895,26.967,0,2013
60.535398,22.260258,0,2013
61.487,21.848,0,2013
62.617,25.164,0,2013
60.448,22.22,0,2013
62.044993,30.059067,0,2021
63.839419,24.547219,0,2021
60.994654,25.854633,0,2021
61.704054,27.363765,0,2021
60.209794,24.991515,0,2021
62.134125,25.656049,0,2021
64.224218,23.562604,0,2020
61.198534,28.02741,0,2020
62.229273,25.76781,0,2020
60.131924,24.720795,0,2020
61.646104,29.687499,0,2020
62.227571,25.761654,0,2020
61.188317,27.676952,0,2020
60.987371,25.633536,0,2020
60.109137,25.02458,0,2020
60.109137,25.02458,0,2020
61.507795,23.797932,0,2013
60.562004,27.122154,0,2013
60.974194,28.247867,0,2013
61.824787,26.19031,0,2013
60.383,24.84,0,2013
62.58849,23.580352,0,2013
62.617,25.164,0,2013
61.487,21.848,0,2013
63.541066,22.971232,0,2013
61.824787,26.19031,0,2013
59.901,23.108,0,2013
60.213938,24.713158,0,2013
60.737,25.995,0,2013
62.895,26.967,0,2013
62.305,30.154,0,2013
62.699979,22.832509,0,2013
60.448,22.22,0,2013
62.044993,30.059067,0,2021
63.839419,24.547219,0,2021
60.994654,25.854633,0,2021
60.209794,24.991515,0,2021
62.134125,25.656049,0,2021
64.224218,23.562604,0,2020
62.738484,28.689677,0,2020
61.646104,29.687499,0,2020
61.188317,27.676952,0,2020
60.987371,25.633536,0,2020
60.109137,25.02458,0,2020
61.158164,23.7261,0,2013
61.507795,23.797932,0,2013
60.562004,27.122154,0,2013
63.541066,22.971232,0,2013
61.824787,26.19031,0,2013
60.737,25.995,0,2013
62.895,26.967,0,2013
62.305,30.154,0,2013
62.044993,30.059067,0,2021
63.839419,24.547219,0,2021
60.110161,25.018642,0,2021
60.994654,25.854633,0,2021
61.704054,27.363765,0,2021
62.134125,25.656049,0,2021
60.671236,25.285379,0,2021
64.224218,23.562604,0,2020
61.704054,27.363765,0,2020
62.229273,25.76781,0,2020
60.131924,24.720795,0,2020
61.646104,29.687499,0,2020
62.227571,25.761654,0,2020
61.188317,27.676952,0,2020
60.987371,25.633536,0,2020
60.109137,25.02458,0,2020
60.109137,25.02458,0,2020
61.63199,23.830407,0,2013
63.541066,22.971232,0,2013
59.901,23.108,0,2013
60.213938,24.713158,0,2013
60.737,25.995,0,2013
62.895,26.967,0,2013
62.305,30.154,0,2013
62.699979,22.832509,0,2013
60.535398,22.260258,0,2013
61.487,21.848,0,2013
60.448,22.22,0,2013
60.109137,25.02458,0,2013
60.191,24.6,0,2013
62.044993,30.059067,0,2021
63.839419,24.547219,0,2021
60.131924,24.720795,0,2021
62.134125,25.656049,0,2021
62.738484,28.689677,0,2020
61.646104,29.687499,0,2020
61.188317,27.676952,0,2020
60.41672,22.437839,0,2020
60.109137,25.02458,0,2020
60.448,22.22,0,2013
60.109137,25.02458,0,2013
60.191,24.6,0,2013
62.044993,30.059067,0,2021
63.839419,24.547219,0,2021
60.131924,24.720795,0,2021
60.573,25.157,0,2021
62.738484,28.689677,0,2020
60.110161,25.018642,0,2020
63.839419,24.547219,0,2020
61.188317,27.676952,0,2020
60.41672,22.437839,0,2020
60.109137,25.02458,0,2020
60.297896,23.287836,0,2020
60.448,22.22,0,2013
62.044993,30.059067,0,2021
63.839419,24.547219,0,2021
62.134125,25.656049,0,2021
61.920723,25.060513,0,2020
62.738484,28.689677,0,2020
61.646104,29.687499,0,2020
61.188317,27.676952,0,2020
60.987371,25.633536,0,2020
60.109137,25.02458,0,2020
61.771518,23.001257,0,2020
61.702759,27.375163,0,2019
62.134277,25.659298,0,2019
63.840171,24.556061,0,2019
63.370221,30.378262,0,2019
62.887265,27.643005,0,2019
63.479706,28.403706,0,2019
62.663213,26.315894,0,2019
62.248366,25.755739,0,2019
61.189994,27.553841,0,2019
61.771518,23.001257,0,2020
62.887265,27.643005,0,2019
60.13132,24.720692,0,2019
63.479706,28.403706,0,2019
60.318625,24.969628,0,2019
62.248366,25.755739,0,2019
61.189994,27.553841,0,2019
61.451887,22.857228,0,2019
60.465206,24.752637,0,2019
60.535398,22.260258,0,2013
61.487,21.848,0,2013
60.191,24.6,0,2013
60.131924,24.720795,0,2021
61.1406,21.421908,0,2021
62.738484,28.689677,0,2020
63.839419,24.547219,0,2020
62.229273,25.76781,0,2020
60.71575,27.213433,0,2020
62.251584,25.754261,0,2020
60.41672,22.437839,0,2020
61.451887,22.857228,0,2020
60.109137,25.02458,0,2020
60.297896,23.287836,0,2020
60.535398,22.260258,0,2013
61.487,21.848,0,2013
60.109137,25.02458,0,2013
60.191,24.6,0,2013
62.044993,30.059067,0,2021
62.134125,25.656049,0,2021
60.131924,24.720795,0,2021
61.1406,21.421908,0,2021
61.331545,23.756782,0,2020
62.738484,28.689677,0,2020
60.29544,23.292288,0,2020
63.839419,24.547219,0,2020
62.229273,25.76781,0,2020
60.41672,22.437839,0,2020
61.451887,22.857228,0,2020
60.109137,25.02458,0,2020
61.771518,23.001257,0,2020
61.848889,22.364992,0,2020
61.702759,27.375163,0,2019
62.134277,25.659298,0,2019
62.887265,27.643005,0,2019
60.13132,24.720692,0,2019
63.479706,28.403706,0,2019
62.663213,26.315894,0,2019
60.318625,24.969628,0,2019
62.248366,25.755739,0,2019
61.189994,27.553841,0,2019
61.451887,22.857228,0,2019
60.110161,25.018642,0,2020
62.887265,27.643005,0,2019
60.13132,24.720692,0,2019
63.479706,28.403706,0,2019
60.318625,24.969628,0,2019
62.248366,25.755739,0,2019
61.189994,27.553841,0,2019
61.451887,22.857228,0,2019
60.465206,24.752637,0,2019
62.997836,27.83489,0,2019
60.109137,25.02458,0,2013
60.191,24.6,0,2013
60.131924,24.720795,0,2021
62.738484,28.689677,0,2020
63.839419,24.547219,0,2020
62.229273,25.76781,0,2020
62.998091,27.826245,0,2020
60.71575,27.213433,0,2020
61.684014,26.69923,0,2020
62.251584,25.754261,0,2020
60.994021,25.854975,0,2020
64.922,27.217,0,2020
60.41672,22.437839,0,2020
61.451887,22.857228,0,2020
60.297896,23.287836,0,2020
60.13132,24.720692,0,2019
60.318625,24.969628,0,2019
63.04856,27.694462,0,2019
61.451887,22.857228,0,2019
60.465206,24.752637,0,2019
62.997836,27.83489,0,2019
61.560125,29.546926,0,2019
64.758632,25.558005,0,2019
60.13132,24.720692,0,2019
60.318625,24.969628,0,2019
63.04856,27.694462,0,2019
60.465206,24.752637,0,2019
62.997836,27.83489,0,2019
60.715707,27.213449,0,2019
61.560125,29.546926,0,2019
60.131924,24.720795,0,2020
60.13132,24.720692,0,2019
63.479706,28.403706,0,2019
60.318625,24.969628,0,2019
63.04856,27.694462,0,2019
61.189994,27.553841,0,2019
61.451887,22.857228,0,2019
60.465206,24.752637,0,2019
62.997836,27.83489,0,2019
60.715825,27.213516,0,2018
60.950411,27.530144,0,2018
65.204372,25.443245,0,2017
63.840171,24.556061,0,2017
60.950411,27.530144,0,2017
60.715744,27.213542,0,2017
60.715825,27.213516,0,2018
63.840171,24.556061,0,2017
60.950411,27.530144,0,2017
61.646104,29.687499,0,2019
62.227647,25.761854,0,2019
63.04856,27.694462,0,2019
60.173176,22.352175,0,2019
60.715707,27.213449,0,2019
61.560125,29.546926,0,2019
61.630694,23.829966,0,2019
60.715825,27.213516,0,2018
60.950411,27.530144,0,2018
63.840171,24.556061,0,2017
60.950411,27.530144,0,2017
60.297896,23.287836,0,2020
64.758632,25.558005,0,2019
63.04856,27.694462,0,2019
60.173176,22.352175,0,2019
62.997836,27.83489,0,2019
60.715707,27.213449,0,2019
61.560125,29.546926,0,2019
60.715825,27.213516,0,2018
63.840171,24.556061,0,2017
61.646104,29.687499,0,2019
62.227647,25.761854,0,2019
60.173176,22.352175,0,2019
60.715707,27.213449,0,2019
61.560125,29.546926,0,2019
61.630694,23.829966,0,2019
60.223128,24.9651,0,2017
60.715825,27.213516,0,2018
60.223128,24.9651,0,2017
64.582837,24.5826,0,2018
62.310788,29.631414,0,2017
60.994021,25.854975,0,2017
61.187486,27.67868,0,2017
63.840171,24.556061,0,2016
60.897345,26.583481,0,2016
62.663213,26.315894,0,2016
62.245347,25.715554,0,2016
60.13132,24.720692,0,2016
60.950411,27.530144,0,2015
61.032024,22.426186,0,2015
63.840171,24.556061,0,2016
62.249604,25.725045,0,2016
60.950411,27.530144,0,2015
61.032024,22.426186,0,2015
60.391374,23.93784,0,2018
63.840171,24.556061,0,2018
64.582837,24.5826,0,2017
62.310788,29.631414,0,2017
60.994021,25.854975,0,2017
61.187486,27.67868,0,2017
64.582837,24.5826,0,2017
62.310788,29.631414,0,2017
60.994021,25.854975,0,2017
61.187486,27.67868,0,2017
63.840171,24.556061,0,2016
60.13132,24.720692,0,2016
60.950411,27.530144,0,2015
61.032024,22.426186,0,2015
60.391374,23.93784,0,2018
63.840171,24.556061,0,2018
64.582837,24.5826,0,2017
62.310788,29.631414,0,2017
60.994021,25.854975,0,2017
61.187486,27.67868,0,2017
62.249604,25.725045,0,2016
60.950411,27.530144,0,2015
61.498694,26.446961,0,2015
63.178279,23.580174,0,2015
62.134277,25.659298,0,2015
61.498694,26.446961,0,2015
63.178279,23.580174,0,2015
62.249604,25.725045,0,2016
61.498694,26.446961,0,2015
63.178279,23.580174,0,2015
61.451887,22.857228,0,2016
62.134277,25.659298,0,2015
61.498694,26.446961,0,2015
63.178279,23.580174,0,2015
61.451887,22.857228,0,2016
61.469201,23.632021,0,2016
61.589086,27.652073,0,2016
60.249353,23.781624,0,2016
62.134277,25.659298,0,2015
60.897282,26.584082,0,2015
61.451887,22.857228,0,2016
61.469201,23.632021,0,2016
61.589086,27.652073,0,2016
60.249353,23.781624,0,2016
62.134277,25.659298,0,2015
61.498694,26.446961,0,2015
61.03526,24.524397,0,2014
61.702759,27.375163,0,2013
60.30178,22.658444,0,2013
60.950411,27.530144,0,2013
61.469201,23.632021,0,2016
61.589086,27.652073,0,2016
60.249353,23.781624,0,2016
60.109137,25.02458,0,2016
62.134277,25.659298,0,2015
60.897282,26.584082,0,2015
61.03526,24.524397,0,2014
63.584472,23.306514,0,2014
63.584472,23.306514,0,2014
62.134277,25.659298,0,2013
61.738679,26.545029,0,2014
62.134277,25.659298,0,2013
61.738679,26.545029,0,2014
62.134277,25.659298,0,2013
61.738679,26.545029,0,2014
61.840544,23.546699,0,2013
61.738679,26.545029,0,2014
63.67488,25.820459,0,2013
61.891114,24.796736,0,2021
61.039426,24.513134,0,2021
60.620744,23.53757,0,2021
61.039426,24.513134,0,2021
60.671236,25.285379,0,2021
62.382425,25.955045,0,2021
62.134125,25.656049,0,2021
61.702759,27.375163,0,2014
61.738679,26.545029,0,2014
60.994021,25.854975,0,2014
61.840544,23.546699,0,2013
60.415996,24.387556,0,2021
63.217612,26.346629,0,2021
61.424089,22.554703,0,2021
60.671236,25.285379,0,2021
61.453186,22.860734,0,2021
62.382425,25.955045,0,2021
61.335091,22.924085,0,2021
60.415996,24.387556,0,2021
63.217612,26.346629,0,2021
61.424089,22.554703,0,2021
60.671236,25.285379,0,2021
61.453186,22.860734,0,2021
63.139152,27.428916,0,2021
62.382425,25.955045,0,2021
61.63199,23.830407,0,2021
61.039426,24.513134,0,2021
60.671236,25.285379,0,2021
60.620744,23.53757,0,2021
62.382425,25.955045,0,2021
62.134125,25.656049,0,2021
61.453186,22.860734,0,2021
61.039426,24.513134,0,2021
60.671236,25.285379,0,2021
60.620744,23.53757,0,2021
62.134125,25.656049,0,2021
61.453186,22.860734,0,2021
62.94,26.794,0,2021
60.535398,22.260258,0,2021
61.039426,24.513134,0,2021
63.217612,26.346629,0,2021
61.424089,22.554703,0,2021
60.620744,23.53757,0,2021
61.453186,22.860734,0,2021
62.382425,25.955045,0,2021
62.94,26.794,0,2021
60.632,23.502,0,2021
61.069,25.711,0,2021
66.508,25.729,0,2021
61.039426,24.513134,0,2021
60.43789,27.103684,0,2021
62.508,28.634,0,2021
61.63199,23.830407,0,2020
61.453186,22.860734,0,2020
63.217612,26.346629,0,2020
61.424127,22.554772,0,2020
60.418311,24.319248,0,2020
62.998091,27.826245,0,2020
60.378217,24.406956,0,2020
60.465323,24.749612,0,2020
62.303,25.703,0,2020
61.453186,22.860734,0,2021
65.003,25.503,0,2021
62.94,26.794,0,2021
60.535398,22.260258,0,2021
64.642,24.664,0,2021
63.153,21.549,0,2021
60.43789,27.103684,0,2021
60.241,23.737,0,2021
62.508,28.634,0,2021
60.535398,22.260258,0,2020
60.110161,25.018642,0,2020
63.217612,26.346629,0,2020
62.616585,25.958874,0,2020
61.424127,22.554772,0,2020
61.503374,24.604592,0,2020
62.134125,25.656049,0,2020
62.998091,27.826245,0,2020
62.998091,27.826245,0,2020
62.983707,27.725346,0,2020
60.465323,24.749612,0,2020
63.101848,27.643515,0,2020
62.870402,27.109807,0,2020
62.303,25.703,0,2020
62.662676,26.311936,0,2020
61.891114,24.796736,0,2021
61.039426,24.513134,0,2021
60.671236,25.285379,0,2021
60.620744,23.53757,0,2021
62.382425,25.955045,0,2021
60.415996,24.387556,0,2021
63.217612,26.346629,0,2021
61.424089,22.554703,0,2021
60.671236,25.285379,0,2021
61.453186,22.860734,0,2021
61.63199,23.830407,0,2021
61.63199,23.830407,0,2021
60.462,26.949,0,2021
61.453186,22.860734,0,2021
60.465323,24.749612,0,2021
64.277,24.963,0,2021
64.642,24.664,0,2021
63.153,21.549,0,2021
62.23,25.735,0,2021
60.43789,27.103684,0,2021
60.241,23.737,0,2021
60.535398,22.260258,0,2020
60.110161,25.018642,0,2020
62.616585,25.958874,0,2020
61.424127,22.554772,0,2020
61.503374,24.604592,0,2020
62.134125,25.656049,0,2020
62.998091,27.826245,0,2020
62.983707,27.725346,0,2020
